Date,Close,Retorno,Volatilidad_20d,Regimen
2020-10-12,1.181683897972107,0.004235185563026933,0.059918557238553175,0.0
2020-10-13,1.1816140413284302,-5.911618479070846e-05,0.05924369485078344,0.0
2020-10-14,1.1742188930511475,-0.006258514217526323,0.06270962812534936,0.0
2020-10-15,1.1743981838226318,0.00015268939423940253,0.06169538311291106,0.0
2020-10-16,1.1707134246826172,-0.003137572239784059,0.060574801222188314,0.0
2020-10-19,1.1715501546859741,0.0007147180392022001,0.06074188589678382,0.0
2020-10-20,1.176885962486267,0.0045544851656165175,0.05895063789060114,0.0
2020-10-21,1.1829839944839478,0.005181497776384436,0.05846596910517956,0.0
2020-10-22,1.1853959560394287,0.002038879280469974,0.05585425279227721,0.0
2020-10-23,1.1815024614334106,-0.003284551955978321,0.05769715680353089,0.0
2020-10-26,1.1848480701446533,0.0028316561500716375,0.05632656206837533,0.0
2020-10-27,1.1809443235397339,-0.0032947233516975594,0.0571760972682024,0.0
2020-10-28,1.1784114837646484,-0.0021447579912096115,0.05492141614755659,0.0
2020-10-29,1.1748672723770142,-0.003007617828291731,0.055839600298044925,0.0
2020-10-30,1.1678695678710938,-0.005956166003128649,0.059470899071680204,0.0
2020-11-02,1.1642121076583862,-0.0031317368936795154,0.06000635399518189,0.0
2020-11-03,1.1642799377441406,5.826265274877507e-05,0.0549779654319299,0.0
2020-11-04,1.176221489906311,0.010256598756917423,0.06506993086799427,0.0
2020-11-05,1.17326819896698,-0.0025108289252275817,0.06503980830006867,0.0
2020-11-06,1.1817537546157837,0.007232409142491791,0.07011327449220899,0.0
2020-11-09,1.1893010139465332,0.006386490672249501,0.07213261998244475,0.0
2020-11-10,1.182732105255127,-0.005523335652097172,0.07507251609838618,0.0
2020-11-11,1.1818794012069702,-0.0007209612763262596,0.07137529345877065,0.0
2020-11-12,1.1780297756195068,-0.003257206770447163,0.07250798137683721,0.0
2020-11-13,1.1803393363952637,0.0019605283529799955,0.07168240787703743,0.0
2020-11-16,1.1845253705978394,0.0035464667435043395,0.07253691428855578,0.0
2020-11-17,1.1859441995620728,0.0011978037781641415,0.07104906775350628,0.0
2020-11-18,1.186366319656372,0.000355935881684033,0.06876348789907014,0.0
2020-11-19,1.1847639083862305,-0.001350688437114167,0.06858203474413685,0.0
2020-11-20,1.1866477727890015,0.0015900757859319548,0.06767931012350957,0.0
2020-11-23,1.1866477727890015,0.0,0.0669760618041955,0.0
2020-11-24,1.1842728853225708,-0.0020013415276960433,0.06626416760731399,0.0
2020-11-25,1.1900511980056763,0.004879207110725758,0.06771412289814072,0.0
2020-11-26,1.1920002698898315,0.0016378050687413381,0.06651959336480331,0.0
2020-11-27,1.191599726676941,-0.00033602610922867093,0.06185214278533138,0.0
2020-11-30,1.1971460580825806,0.004654525577231228,0.06110170626821121,0.0
2020-12-01,1.193816065788269,-0.0027816090374511715,0.06274010380664628,0.0
2020-12-02,1.2074378728866577,0.011410306402095838,0.06502611724521203,0.0
2020-12-03,1.2114603519439697,0.0033314170009388633,0.06375748522208792,0.0
2020-12-04,1.2145650386810303,0.002562763801620571,0.060360592371792525,0.0
2020-12-07,1.212135910987854,-0.001999998037004458,0.058439702077373396,0.0
2020-12-08,1.2113136053085327,-0.0006783939588516086,0.053647189808479864,0.0
2020-12-09,1.2110936641693115,-0.0001815724171323474,0.05342472530183421,0.0
2020-12-10,1.207875370979309,-0.0026573445846650445,0.05279566168455193,0.0
2020-12-11,1.2144293785095215,0.00542606272772872,0.05480311564415034,0.0
2020-12-14,1.213340401649475,-0.0008966983830569486,0.054796992996747784,0.0
2020-12-15,1.214889645576477,0.0012768419520983176,0.05479751402162939,0.0
2020-12-16,1.2154301404953003,0.00044489219312326966,0.054779987767105146,0.0
2020-12-17,1.2199585437774658,0.0037257618774535484,0.054588053206832424,0.0
2020-12-18,1.226271629333496,0.005174836135400485,0.05615298980732661,0.0
2020-12-21,1.221612811088562,-0.003799173146871393,0.05917147749709171,0.0
2020-12-22,1.2236906290054321,0.001700880915794123,0.057741470413143835,0.0
2020-12-23,1.2186651229858398,-0.004106843593038589,0.059837469601735374,0.0
2020-12-24,1.2191405296325684,0.00039010441651421424,0.059879014582333474,0.0
2020-12-25,1.2184720039367676,-0.000548358191325371,0.05995280467764663,0.0
2020-12-28,1.2205095291137695,0.0016721969568598283,0.058540423876174086,0.0
2020-12-29,1.2223445177078247,0.001503461095783143,0.056846548807421,0.0
2020-12-30,1.225295066833496,0.002413844119172115,0.04256454360168555,0.0
2020-12-31,1.2299896478652954,0.003831388176507966,0.04300335396551531,0.0
2021-01-01,1.218026876449585,-0.00972591227614994,0.05626075000379395,0.0
2021-01-04,1.2250697612762451,0.005782208063576988,0.05903289337026327,0.0
2021-01-05,1.2251598834991455,7.356497217481106e-05,0.05888765416265761,0.0
2021-01-06,1.230027437210083,0.003972994689505738,0.060015482100352714,0.0
2021-01-07,1.2341108322143555,0.003319759284015955,0.05921635116771585,0.0
2021-01-08,1.227144479751587,-0.00564483535912963,0.061441442016195884,0.0
2021-01-11,1.2186205387115479,-0.006946159299648702,0.0668190741248179,0.0
2021-01-12,1.2160701751708984,-0.0020928282920177343,0.06718548923434334,0.0
2021-01-13,1.2208894491195679,0.0039629900042505994,0.06860051706504515,0.0
2021-01-14,1.2162491083145142,-0.0038007870478363737,0.06872023597419172,0.0
2021-01-15,1.2151259183883667,-0.000923486741711943,0.06580850887235291,0.0
2021-01-18,1.2068113088607788,-0.006842590880306143,0.06868761347617243,0.0
2021-01-19,1.207729458808899,0.0007608065497719529,0.06835010229028574,0.0
2021-01-20,1.2138868570327759,0.005098325770698242,0.06996199622286672,0.0
2021-01-21,1.2115631103515625,-0.0019143025297213567,0.070187631034911,0.0
2021-01-22,1.2166293859481812,0.004181602719109279,0.07195370518968251,0.0
2021-01-25,1.216944694519043,0.00025916567074868446,0.07167528011792096,0.0
2021-01-26,1.214624047279358,-0.001906945525246062,0.07166262112339555,0.0
2021-01-27,1.216299295425415,0.0013792318288194938,0.07123443598682415,0.0
2021-01-28,1.2105072736740112,-0.004762003705163664,0.07106091594558979,0.0
2021-01-29,1.2120037078857422,0.001236204229644322,0.06296743141709833,0.0
2021-02-01,1.2123857736587524,0.0003152348219104262,0.05889057430274529,0.0
2021-02-02,1.2068694829940796,-0.004549946712114394,0.06054273586537916,0.0
2021-02-03,1.203905463218689,-0.002455957182741275,0.05815178102132148,0.0
2021-02-04,1.2042388916015625,0.0002769556190749256,0.05607377777594381,0.0
2021-02-05,1.1966731548309326,-0.006282587967714526,0.05678270178748198,0.0
2021-02-08,1.2048773765563965,0.006855858420775629,0.05949110523544878,0.0
2021-02-09,1.2053595781326294,0.0004002080092257998,0.05929715559878819,0.0
2021-02-10,1.2119992971420288,0.005508496493374926,0.061045689082069955,0.0
2021-02-11,1.2121212482452393,0.0001006197804718223,0.05968333363538466,0.0
2021-02-12,1.2131506204605103,0.0008492320522894836,0.05971555353891899,0.0
2021-02-15,1.2122093439102173,-0.0007758942166107285,0.05422672639836116,0.0
2021-02-16,1.2132196426391602,0.0008334358533188535,0.05423679048204993,0.0
2021-02-17,1.2092483043670654,-0.0032733877135847633,0.05238431419019455,0.0
2021-02-18,1.2048004865646362,-0.0036781674916279705,0.05351795797967803,0.0
2021-02-19,1.209189772605896,0.003643164233586349,0.052954510283440406,0.0
2021-02-22,1.2126356363296509,0.0028497294649860727,0.05410413003964544,0.0
2021-02-23,1.2166796922683716,0.0033349308049044346,0.055065471337324826,0.0
2021-02-24,1.215214490890503,-0.0012042622122976354,0.05502699925693744,0.0
2021-02-25,1.2171372175216675,0.0015822117375803302,0.05234754317033521,0.0
2021-02-26,1.2160420417785645,-0.0008997964463965946,0.052378219810432614,0.0
2021-03-01,1.208956003189087,-0.005827132900038223,0.05652822816280189,0.0
2021-03-02,1.2051095962524414,-0.0031815938102786046,0.055306456033392355,0.0
2021-03-03,1.208546757698059,0.0028521567302313144,0.05547498454184016,0.0
2021-03-04,1.2050660848617554,-0.0028800481356082708,0.056537239405291706,0.0
2021-03-05,1.1967735290527344,-0.006881411661313397,0.05745794168648148,0.0
2021-03-08,1.1925631761550903,-0.0035180865848333243,0.0526655986532835,0.0
2021-03-09,1.185171127319336,-0.006198454709617107,0.05624303340347923,0.0
2021-03-10,1.1897906064987183,0.0038977317898647446,0.054081330419442755,0.0
2021-03-11,1.1926058530807495,0.002366169783703187,0.05523335366297708,0.0
2021-03-12,1.1986095905303955,0.00503413381222062,0.05877993838213584,0.0
2021-03-15,1.1950000524520874,-0.0030114376748069382,0.05940291160445748,0.0
2021-03-16,1.1925773620605469,-0.0020273558871979347,0.059286184652437825,0.0
2021-03-17,1.190164566040039,-0.002023177780549945,0.05877254921599748,0.0
2021-03-18,1.1982792615890503,0.006818129005479179,0.06354390538135878,0.0
2021-03-19,1.1918240785598755,-0.005387043935496716,0.06426074058950297,0.0
2021-03-22,1.1883116960525513,-0.002947064563058932,0.06328240701737228,0.0
2021-03-23,1.193303108215332,0.00420042332273729,0.06413844850174784,0.0
2021-03-24,1.1840205192565918,-0.007778902857818792,0.06856145670841243,0.0
2021-03-25,1.1813069581985474,-0.002291819283459895,0.06778319919497693,0.0
2021-03-26,1.1776621341705322,-0.0030854165403151335,0.06797696777114282,0.0
2021-03-29,1.1788004636764526,0.0009666010928697233,0.06662931908342402,0.0
2021-03-30,1.177100658416748,-0.00144197878443586,0.06624680342369858,0.0
2021-03-31,1.1723604202270508,-0.004027045738019597,0.06520373875103792,0.0
2021-04-01,1.1728830337524414,0.0004457788887903824,0.06534600406426505,0.0
2021-04-02,1.177994966506958,0.0043584335414605935,0.06489278875950953,0.0
2021-04-05,1.176816701889038,-0.0010002289071011639,0.06409559998245123,0.0
2021-04-06,1.1818934679031372,0.004313981953136592,0.06289129770049331,0.0
2021-04-07,1.1874228715896606,0.004678428163524373,0.06361152374499106,0.0
2021-04-08,1.1873664855957031,-4.7486026508836154e-05,0.06294796944265443,0.0
2021-04-09,1.1915684938430786,0.003538931154240421,0.061502167678237345,0.0
2021-04-12,1.1900511980056763,-0.0012733601511304427,0.06078642548632657,0.0
2021-04-13,1.1914690732955933,0.0011914405802817551,0.0605768303085777,0.0
2021-04-14,1.1954143047332764,0.0033112327681075193,0.06121610913366037,0.0
2021-04-15,1.1986095905303955,0.002672952619411806,0.05691390124968528,0.0
2021-04-16,1.1971746683120728,-0.0011971556290383267,0.05347380506692163,0.0
2021-04-19,1.1969454288482666,-0.00019148372403277047,0.05218178255836619,0.0
2021-04-20,1.204529047012329,0.006335809454036445,0.054749644488597,0.0
2021-04-21,1.2032392024993896,-0.0010708288987623105,0.045781955955553164,0.0
2021-04-22,1.2037750482559204,0.0004453360191536415,0.04433082682808663,0.0
2021-04-23,1.2014753818511963,-0.0019103788602828908,0.04309241391626508,0.0
2021-04-26,1.2089852094650269,0.006250504777101318,0.04694005371424342,0.0
2021-04-27,1.2081671953201294,-0.0006766122021124588,0.046429595778064305,0.0
2021-04-28,1.2090305089950562,0.000714564737621437,0.0420480312919305,0.0
2021-04-29,1.213592290878296,0.0037730907940705105,0.04255064778080293,0.0
2021-04-30,1.2127091884613037,-0.0007276763569032951,0.04218176530846362,0.0
2021-05-03,1.2027760744094849,-0.008190845873297992,0.05384600258860956,0.0
2021-05-04,1.2061271667480469,0.002786131525111424,0.052900158698693134,0.0
2021-05-05,1.2015043497085571,-0.0038327774773150303,0.0537154919452258,0.0
2021-05-06,1.2007973194122314,-0.0005884542128350434,0.05383550895339049,0.0
2021-05-07,1.2068549394607544,0.005044664866080906,0.0551859763026788,0.0
2021-05-10,1.2171076536178589,0.008495398926473774,0.061247272802927265,0.0
2021-05-11,1.2140932083129883,-0.0024767285752498314,0.06256963154488812,0.0
2021-05-12,1.2144500017166138,0.00029387645131562223,0.061972172064804106,0.0
2021-05-13,1.2078505754470825,-0.0054340864261213095,0.0653096555752912,0.0
2021-05-14,1.207729458808899,-0.0001002745212409506,0.06507126053132746,0.0
2021-05-17,1.2150373458862305,0.006050930549080791,0.06796722289354237,0.0
2021-05-18,1.2156872749328613,0.000534904584481577,0.06469475742481266,0.0
2021-05-19,1.2223997116088867,0.00552151594775574,0.06681106096115368,0.0
2021-05-20,1.217285394668579,-0.004183833562572015,0.06911665190134592,0.0
2021-05-21,1.222538709640503,0.004315598457791392,0.06968748646982015,0.0
2021-05-24,1.2183235883712769,-0.003447842784843669,0.06826027298298426,0.0
2021-05-25,1.2214635610580444,0.0025772895778577443,0.06856019074945503,0.0
2021-05-26,1.2249093055725098,0.0028209965686414318,0.06903080019959085,0.0
2021-05-27,1.21925950050354,-0.004612427257485008,0.07042111020040501,0.0
2021-05-28,1.2193188667297363,4.869039459753921e-05,0.07033314399141484,0.0
2021-05-31,1.2190067768096924,-0.00025595431068903274,0.06290363055828362,0.0
2021-06-01,1.223286509513855,0.0035108358588156197,0.06327726814945586,0.0
2021-06-02,1.2217769622802734,-0.0012340095487372027,0.06144643591714492,0.0
2021-06-03,1.220986247062683,-0.0006471845860595016,0.0614649465432624,0.0
2021-06-04,1.2133007049560547,-0.006294536179352939,0.06429341106711514,0.0
2021-06-07,1.2168411016464233,0.002917987829321289,0.0575263405105429,0.0
2021-06-08,1.2193634510040283,0.0020728666661506967,0.057199232214991756,0.0
2021-06-09,1.217285394668579,-0.0017042140583581888,0.05760457483340483,0.0
2021-06-10,1.218200445175171,0.0007517140274577727,0.053745648565959356,0.0
2021-06-11,1.2172558307647705,-0.0007754178831091973,0.053887599014661766,0.0
2021-06-14,1.2110203504562378,-0.005122571731379644,0.05292997394807492,0.0
2021-06-15,1.212224006652832,0.000993919050279235,0.053034907624539586,0.0
2021-06-16,1.2127091884613037,0.0004002410493513242,0.04872803593703737,0.0
2021-06-17,1.1995586156845093,-0.010843962346389069,0.06002479367474753,0.0
2021-06-18,1.1913414001464844,-0.006850199257112499,0.06066716428312739,0.0
2021-06-21,1.1873664855957031,-0.0033365033317003245,0.06061577603257627,0.0
2021-06-22,1.1912561655044556,0.003275888241700775,0.06125263856365526,0.0
2021-06-23,1.1936734914779663,0.0020292243125450415,0.06061686535686873,0.0
2021-06-24,1.1933174133300781,-0.000298304478092537,0.059396871000914,0.0
2021-06-25,1.1930327415466309,-0.0002385549563488354,0.05933395866714662,0.0
2021-06-28,1.1942152976989746,0.0009912185233162951,0.0597282147179631,0.0
2021-06-29,1.1928904056549072,-0.0011094247801214374,0.05728112628494534,0.0
2021-06-30,1.1901928186416626,-0.002261387132008741,0.05739304200005382,0.0
2021-07-01,1.1856770515441895,-0.00379414749168705,0.05800037201842171,0.0
2021-07-02,1.1846235990524292,-0.0008884818090965085,0.05512685753958138,0.0
2021-07-05,1.1856207847595215,0.0008417743052644422,0.05354500415918921,0.0
2021-07-06,1.186380386352539,0.0006406783710120045,0.05258353884266371,0.0
2021-07-07,1.1824523210525513,-0.0033109661497897624,0.053028466535431334,0.0
2021-07-08,1.17933988571167,-0.0026321867575267444,0.05252706117852366,0.0
2021-07-09,1.184800386428833,0.0046301331645948185,0.05698748443114405,0.0
2021-07-12,1.187295913696289,0.0021062849877842016,0.05640459643087868,0.0
2021-07-13,1.186521053314209,-0.0006526261676987888,0.05594018676027717,0.0
2021-07-14,1.1775373220443726,-0.007571489140241527,0.060167772177843304,0.0
2021-07-15,1.1833338737487793,0.0049226055054825135,0.05319031827999479,0.0
2021-07-16,1.1811814308166504,-0.001818965027435615,0.048208486170103905,0.0
2021-07-19,1.1814005374908447,0.00018549789937249983,0.04699180515702403,0.0
2021-07-20,1.1793843507766724,-0.0017066072430054202,0.04533574945106347,0.0
2021-07-21,1.1784114837646484,-0.000824893946899663,0.04434779953184779,0.0
2021-07-22,1.179273009300232,0.0007310905803727952,0.04460263955903774,0.0
2021-07-23,1.1772738695144653,-0.0016952306802585637,0.04475073120681217,0.0
2021-07-26,1.1773432493209839,5.8932597006622345e-05,0.044415350190029255,0.0
2021-07-27,1.1807769536972046,0.0029164853819827474,0.04619543052709066,0.0
2021-07-28,1.1823126077651978,0.0013005454274701567,0.04613065628939583,0.0
2021-07-29,1.1845955848693848,0.001930942027677629,0.04488481700634475,0.0
2021-07-30,1.1892997026443481,0.003971074884161485,0.046936766610577066,0.0
2021-08-02,1.186704158782959,-0.002182413613337375,0.04761202701260435,0.0
2021-08-03,1.1874650716781616,0.000641198473579907,0.0476121126359628,0.0
2021-08-04,1.1869436502456665,-0.0004391046481545535,0.0459869225014921,0.0
2021-08-05,1.1837401390075684,-0.0026989581497277593,0.046041917680450274,0.0
2021-08-06,1.1835720539093018,-0.00014199493007605035,0.042950739795026914,0.0
2021-08-09,1.1749500036239624,-0.007284770079574732,0.04918572014626973,0.0
2021-08-10,1.17384672164917,-0.0009390033374948592,0.04920662159684404,0.0
2021-08-11,1.172333002090454,-0.0012895376634771694,0.04177950357541742,0.0
2021-08-12,1.1741899251937866,0.0015839553267043005,0.037824560434605664,0.0
2021-08-13,1.173626184463501,-0.00048011034517492224,0.037448087990111414,0.0
2021-08-16,1.179467797279358,0.004977404980553768,0.041901122753502065,0.0
2021-08-17,1.177994966506958,-0.0012487248704858844,0.04169618064855765,0.0
2021-08-18,1.1709738969802856,-0.0059601863558819135,0.046643701581686216,0.0
2021-08-19,1.1703298091888428,-0.0005500445339591264,0.046484975099483836,0.0
2021-08-20,1.1676595211029053,-0.002281654337924044,0.0467514710008182,0.0
2021-08-23,1.1697548627853394,0.0017944800214149126,0.047381936861465836,0.0
2021-08-24,1.1744533777236938,0.004016666301490446,0.04852548968270506,0.0
2021-08-25,1.175309181213379,0.0007286823861358815,0.048322978682367915,0.0
2021-08-26,1.1774401664733887,0.001813127383051505,0.04825283574162163,0.0
2021-08-27,1.1756407022476196,-0.001528285068751023,0.04567890181037352,0.0
2021-08-30,1.1799006462097168,0.003623508401804143,0.04757623503409319,0.0
2021-08-31,1.1796904802322388,-0.00017812175809306385,0.04745383637238562,0.0
2021-09-01,1.1810280084609985,0.0011337958991552988,0.04773093568812059,0.0
2021-09-02,1.1840906143188477,0.00259316954035671,0.04781951397711017,0.0
2021-09-03,1.1876484155654907,0.003004669747078248,0.04896954981374121,0.0
2021-09-06,1.1885942220687866,0.0007963691029264641,0.040267217302001244,0.0
2021-09-07,1.1875073909759521,-0.0009143836244995818,0.04025498824697627,0.0
2021-09-08,1.184356927871704,-0.00265300504922239,0.04137110009140263,0.0
2021-09-09,1.1819101572036743,-0.002065906493599612,0.04214008047138747,0.0
2021-09-10,1.1825922727584839,0.0005771297849097579,0.042037135330340494,0.0
2021-09-13,1.1811953783035278,-0.001181213920582902,0.038660140828914516,0.0
2021-09-14,1.1811953783035278,0.0,0.038345448790988446,0.0
2021-09-15,1.1804981231689453,-0.0005902961926450567,0.031064359817776728,0.0
2021-09-16,1.1819995641708374,0.0012718707234040671,0.03099304812658963,0.0
2021-09-17,1.176747441291809,-0.004443422009814957,0.03433437535683365,0.0
2021-09-20,1.1729930639266968,-0.00319046996268868,0.03614181065527907,0.0
2021-09-21,1.1730204820632935,2.3374508716145215e-05,0.03311470262145754,0.0
2021-09-22,1.17229163646698,-0.0006213408951150079,0.03303545182061312,0.0
2021-09-23,1.168770432472229,-0.0030036928399174156,0.03370246028702748,0.0
2021-09-24,1.1740258932113647,0.0044965722892382765,0.037519042938296644,0.0
2021-09-27,1.1723054647445679,-0.0014654093037853588,0.03515572238022864,0.0
2021-09-28,1.1696795225143433,-0.002239981224344767,0.03580087610464322,0.0
2021-09-29,1.1686338186264038,-0.0008940088868886198,0.035351672573060454,0.0
2021-09-30,1.1601601839065552,-0.007250889529971327,0.04070028623789409,0.0
2021-10-01,1.1574475765228271,-0.002338131769523355,0.038028776821547296,0.0
2021-10-04,1.160725712776184,0.0028322114278427346,0.04013447346587649,0.0
2021-10-05,1.1618449687957764,0.0009642726160647985,0.04084861687849975,0.0
2021-10-06,1.1596084833145142,-0.0019249431217834845,0.04055953300782802,0.0
2021-10-07,1.1555349826812744,-0.003512824105595058,0.0413565188033234,0.0
2021-10-08,1.1559758186340332,0.0003814994434316876,0.041255462660675535,0.0
2021-10-11,1.1566041707992554,0.0005435686067938317,0.04168155577637839,0.0
2021-10-12,1.1553747653961182,-0.0010629439476148583,0.04149742075565204,0.0
2021-10-13,1.15340256690979,-0.0017069772903097746,0.04150436933249291,0.0
2021-10-14,1.1599582433700562,0.005683771346053135,0.04745665446269466,0.0
2021-10-15,1.159151554107666,-0.0006954468119872992,0.045612180356146934,0.0
2021-10-18,1.1597026586532593,0.00047543786974224567,0.04485971081557421,0.0
2021-10-19,1.161386251449585,0.0014517452243154594,0.04539189318408853,0.0
2021-10-20,1.1631964445114136,0.0015586486059819826,0.04596696197662775,0.0
2021-10-21,1.1655012369155884,0.0019814300628668846,0.04560539067716264,0.0
2021-10-22,1.1625338792800903,-0.002545992695255239,0.042887462239419874,0.0
2021-10-25,1.1640088558197021,0.0012687600472558458,0.043158510356721844,0.0
2021-10-26,1.161170482635498,-0.0024384463829575376,0.04327926875635929,0.0
2021-10-27,1.1598236560821533,-0.0011598870049537302,0.04333291745472861,0.0
2021-10-28,1.1600120067596436,0.00016239596123290845,0.034900222540631104,0.0
2021-10-29,1.1683608293533325,0.0071971863610365006,0.04211035349281357,0.0
2021-11-01,1.1556684970855713,-0.010863366820322296,0.057266441480084106,0.0
2021-11-02,1.1599582433700562,0.0037119176436002377,0.058824398836457334,0.0
2021-11-03,1.1579434871673584,-0.0017369213195504996,0.05874970057373968,0.0
2021-11-04,1.1615750789642334,0.0031362426898386975,0.05831398166529156,0.0
2021-11-05,1.1555349826812744,-0.0051999189655006495,0.06145002706915525,0.0
2021-11-08,1.1568851470947266,0.0011684323137661767,0.06156487060311856,0.0
2021-11-09,1.159151554107666,0.001959059651367445,0.061794393633356814,0.0
2021-11-10,1.1595547199249268,0.0003478111346459922,0.06139558442916712,0.0
2021-11-11,1.148593544960022,-0.009452917379883963,0.06696150282348381,0.0
2021-11-12,1.145081877708435,-0.0030573628652154072,0.06758254885476252,0.0
2021-11-15,1.144164800643921,-0.0008008833973945917,0.06746447669042868,0.0
2021-11-16,1.1366478204727173,-0.006569840434676122,0.07008335843573239,0.0
2021-11-17,1.1321182250976562,-0.003985047341380721,0.07009167163508978,0.0
2021-11-18,1.1321182250976562,0.0,0.06919200159435004,0.0
2021-11-19,1.1368415355682373,0.0041721000208909675,0.07183059871238777,0.0
2021-11-22,1.1275737285614014,-0.008152241730157717,0.07539383095417539,0.0
2021-11-23,1.12421452999115,-0.0029791387340473152,0.0755000207997829,0.0
2021-11-24,1.1244926452636719,0.00024738629959197844,0.07577484292683577,0.0
2021-11-25,1.1202975511550903,-0.003730654999168914,0.07587837998101556,1.0
2021-11-26,1.1209630966186523,0.0005940791916181354,0.06887201148076645,0.0
2021-11-29,1.1293182373046875,0.007453537686689327,0.06850675317268703,0.0
2021-11-30,1.1293437480926514,2.2589547499674012e-05,0.06625316836044548,0.0
2021-12-01,1.1330289840698242,0.003263165872567031,0.06819296840517622,0.0
2021-12-02,1.1319515705108643,-0.0009509143844581569,0.06636148047301083,0.0
2021-12-03,1.1306205987930298,-0.001175820372980918,0.06472807448345973,0.0
2021-12-06,1.1304799318313599,-0.00012441570746202224,0.06429330763863443,0.0
2021-12-07,1.128668189048767,-0.0016026315298297567,0.06324641751747674,0.0
2021-12-08,1.1276500225067139,-0.0009020955422791577,0.06296318211726064,0.0
2021-12-09,1.1345586776733398,0.006126595156951575,0.06073786082748041,0.0
2021-12-10,1.1293309926986694,-0.004607681451426537,0.06180709632772344,0.0
2021-12-13,1.131183385848999,0.0016402570745917,0.062351462541462975,0.0
2021-12-14,1.1285407543182373,-0.0023361654386201414,0.05864265219412613,0.0
2021-12-15,1.1261261701583862,-0.0021395631044885954,0.05748034861227564,0.0
2021-12-16,1.1290758848190308,0.0026193465162343,0.0583818474768139,0.0
2021-12-17,1.1334141492843628,0.003842314341898634,0.05807057956614978,0.0
2021-12-20,1.1243535280227661,-0.007994095774538912,0.05778334583558779,0.0
2021-12-21,1.1277517080307007,0.0030223412149650297,0.057794722478077334,0.0
2021-12-22,1.128757357597351,0.0008917295886046173,0.057852372937096136,0.0
2021-12-23,1.1328877210617065,0.003659212882693552,0.05714313409624894,0.0
2021-12-24,1.132733702659607,-0.00013595204470506772,0.05719695357593939,0.0
2021-12-27,1.1324259042739868,-0.0002717305796564595,0.05103308466853982,0.0
2021-12-28,1.1330032348632812,0.0005098175404814054,0.051047226792584,0.0
2021-12-29,1.1314777135849,-0.0013464403555435434,0.049949226950775444,0.0
2021-12-30,1.1360150575637817,0.004010104595437491,0.05184872240081384,0.0
2021-12-31,1.132502794265747,-0.0030917400915150273,0.05294963323489643,0.0
2022-01-03,1.1373459100723267,0.0042764713968936885,0.054980424003733354,0.0
2022-01-04,1.1302244663238525,-0.0062614580888774585,0.05943489626913586,0.0
2022-01-05,1.1283625364303589,-0.0016473983257058178,0.059655966559878724,0.0
2022-01-06,1.1313496828079224,0.002647328567832119,0.056120042955769237,0.0
2022-01-07,1.1296881437301636,-0.0014686344133981732,0.05386317685298327,0.0
2022-01-10,1.1353960037231445,0.005052597944538828,0.0565199179220342,0.0
2022-01-11,1.1330417394638062,-0.002073518183627887,0.05637159826689858,0.0
2022-01-12,1.1366478204727173,0.0031826550455393843,0.0566008559186178,0.0
2022-01-13,1.144164800643921,0.0066132886860921225,0.0602680407689711,0.0
2022-01-14,1.1457115411758423,0.0013518511765533425,0.05916815747864777,0.0
2022-01-17,1.1410704851150513,-0.004050806764177239,0.052947703683266165,0.0
2022-01-18,1.1410574913024902,-1.1387388185513103e-05,0.052307129150745604,0.0
2022-01-19,1.1329647302627563,-0.0070923341737112455,0.05895510744964556,0.0
2022-01-20,1.1343399286270142,0.0012138050969503489,0.05767305816855493,0.0
2022-01-21,1.1313753128051758,-0.002613516237083058,0.05845580596544764,0.0
2022-01-24,1.1341469287872314,0.0024497759060904123,0.05911559649441853,0.0
2022-01-25,1.1324130296707153,-0.0015288134830733213,0.05936255213767049,0.0
2022-01-26,1.130454421043396,-0.0017295885653036969,0.059491592775550835,0.0
2022-01-27,1.1243535280227661,-0.005396850069371961,0.06036523346394515,0.0
2022-01-28,1.1147029399871826,-0.00858323276003281,0.0663337857866004,0.0
2022-01-31,1.1152374744415283,0.0004795308554150779,0.06381370540353795,0.0
2022-02-01,1.12296462059021,0.006928700232702534,0.06643868394731137,0.0
2022-02-02,1.1273956298828125,0.0039458137962296025,0.06790006670853546,0.0
2022-02-03,1.1299946308135986,0.002305314001488812,0.06773156848513931,0.0
2022-02-04,1.14357590675354,0.01201888537307716,0.07982840487159987,1.0
2022-02-07,1.145514726638794,0.0016954011306149486,0.07823120798479816,1.0
2022-02-08,1.1442956924438477,-0.0010641802908315512,0.07787973467189951,1.0
2022-02-09,1.142126202583313,-0.001895917178453499,0.07765053051919943,1.0
2022-02-10,1.142152190208435,2.2753724643775897e-05,0.07392397073516804,0.0
2022-02-11,1.1415525674819946,-0.0005249937193843035,0.07374255377331815,0.0
2022-02-14,1.1365057229995728,-0.004421035549465824,0.07401208295395569,0.0
2022-02-15,1.1306334733963013,-0.005166933596931544,0.07608056700115651,1.0
2022-02-16,1.1356796026229858,0.00446309909039444,0.0737158369780166,0.0
2022-02-17,1.1375269889831543,0.0016266791759769195,0.07381086254678004,0.0
2022-02-18,1.1366478204727173,-0.0007728770560625486,0.0731831628372514,0.0
2022-02-21,1.131721019744873,-0.004334500659839646,0.07442107472471501,0.0
2022-02-22,1.1309658288955688,-0.0006672941795093923,0.07426384619443127,0.0
2022-02-23,1.13291335105896,0.0017219991211343544,0.07424132860400386,0.0
2022-02-24,1.1305694580078125,-0.0020689076079442037,0.07186370646967252,0.0
